116.0.103.138	1191709284	1	0.1693	-	en	1	CreativeThings
116.0.103.138	1191715172	1	0.1685	-	en	1	CreativeThings
87.193.157.106	1191716647	1	0.1702	-	en	1	CreativeThings
200.71.226.117	1191718285	1	0.1699	-	en	1	CreativeThings
62.111.134.111	1191718425	1	0.1345	-	en	1	CreativeThings
116.0.103.138	1191726429	1	0.1684	-	en	1	CreativeThings
65.54.188.144	1191728183	1	0.1710	-	en	1	CreativeThings
116.0.103.138	1191728393	1	0.1461	-	en	1	CreativeThings
116.0.103.138	1191730302	1	0.1685	-	en	1	CreativeThings
116.0.103.138	1191732610	1	0.1685	-	en	1	CreativeThings
116.0.103.138	1191734431	1	0.1688	-	en	1	CreativeThings
116.0.103.138	1191736531	1	0.1697	-	en	1	CreativeThings
116.0.103.138	1191738613	1	0.1685	-	en	1	CreativeThings
74.6.27.47	1191739724	6	0.1533	-	en	1	CreativeThings
116.0.103.138	1191740592	1	0.1332	-	en	1	CreativeThings
116.0.103.138	1191742320	1	0.1801	-	en	1	CreativeThings
65.54.188.144	1191742862	154	0.1017	-	en	1	CreativeThings
116.0.103.138	1191744168	1	0.1904	-	en	1	CreativeThings
116.0.103.138	1191746112	1	0.1696	-	en	1	CreativeThings
116.0.103.138	1191747746	1	0.1697	-	en	1	CreativeThings
116.0.103.138	1191749322	1	0.1700	-	en	1	CreativeThings
65.54.188.144	1191749459	1	0.1324	-	en	1	CreativeThings
116.0.103.138	1191752270	1	0.1680	-	en	1	CreativeThings
125.246.155.130	1191753214	1	0.1702	-	en	1	CreativeThings
116.0.103.138	1191753609	1	0.1329	-	en	1	CreativeThings
116.0.103.138	1191758811	1	0.1690	-	en	1	CreativeThings
116.0.103.138	1191762596	1	0.1685	-	en	1	CreativeThings
116.0.103.138	1191766908	1	0.1683	-	en	1	CreativeThings
116.0.103.138	1191768011	1	0.1692	-	en	1	CreativeThings
62.111.134.111	1191768592	1	0.1336	-	en	1	CreativeThings
74.6.24.199	1191768872	12	0.1767	-	en	1	CreativeThings
116.0.103.138	1191771775	1	0.1687	-	en	1	CreativeThings
116.0.103.138	1191773989	1	0.1686	-	en	1	CreativeThings
65.54.188.144	1191777775	190	0.2074	-	en	1	CreativeThings
61.145.59.220	1191778508	1	0.1332	-	en	1	CreativeThings
116.0.103.138	1191779291	1	0.1699	-	en	1	CreativeThings
116.0.103.138	1191781403	1	0.1686	-	en	1	CreativeThings
218.7.48.22	1191783284	1	0.1687	-	en	1	CreativeThings
116.0.103.138	1191783570	1	0.1333	-	en	1	CreativeThings
116.0.103.138	1191784817	1	0.1690	-	en	1	CreativeThings
116.0.103.138	1191785863	1	0.1688	-	en	1	CreativeThings
58.65.236.57	1191790841	1	0.1690	-	en	1	CreativeThings
58.65.236.57	1191790842	200	0.1894	-	en	1	CreativeThings
58.65.236.57	1191790844	6	0.6570	-	en	1	CreativeThings
58.65.236.57	1191790844	1	0.1319	-	en	1	CreativeThings
58.65.236.57	1191790857	154	0.1016	-	en	1	CreativeThings
58.65.236.57	1191790857	158	0.1040	-	en	1	CreativeThings
58.65.236.57	1191790859	192	0.1722	-	en	1	CreativeThings
58.65.236.57	1191790860	141	0.1207	-	en	1	CreativeThings
58.65.236.57	1191790861	202	0.1988	-	en	1	CreativeThings
58.65.236.57	1191790862	205	0.1778	-	en	1	CreativeThings
58.65.236.57	1191790866	190	0.1710	-	en	1	CreativeThings
58.65.236.57	1191790868	2	0.2366	-	en	1	CreativeThings
58.65.236.57	1191790869	12	0.6407	-	en	1	CreativeThings
58.65.236.57	1191790870	1	0.1311	-	en	1	CreativeThings
58.65.236.57	1191790872	200	0.1897	-	en	1	CreativeThings
58.65.236.57	1191790873	6	0.6559	-	en	1	CreativeThings
58.65.236.57	1191790874	1	0.1311	-	en	1	CreativeThings
58.65.236.57	1191790881	154	0.1022	-	en	1	CreativeThings
58.65.236.57	1191790882	158	0.1047	-	en	1	CreativeThings
58.65.236.57	1191790884	192	0.1713	-	en	1	CreativeThings
58.65.236.57	1191790885	141	0.1100	-	en	1	CreativeThings
58.65.236.57	1191790886	202	0.1771	-	en	1	CreativeThings
58.65.236.57	1191790887	205	0.1774	-	en	1	CreativeThings
58.65.236.57	1191790888	190	0.1777	-	en	1	CreativeThings
58.65.236.57	1191790889	2	0.2374	-	en	1	CreativeThings
58.65.236.57	1191790891	12	0.6398	-	en	1	CreativeThings
65.54.188.144	1191794756	202	0.2216	-	en	1	CreativeThings
116.0.103.138	1191797544	1	0.1692	-	en	1	CreativeThings
65.54.188.144	1191800527	158	0.1403	-	en	1	CreativeThings
74.6.27.14	1191801108	158	0.1050	-	en	1	CreativeThings
116.0.103.138	1191802615	1	0.1684	-	en	1	CreativeThings
65.54.188.145	1191803299	190	0.1720	-	en	1	CreativeThings
217.127.193.136	1191810650	1	0.1690	-	en	1	CreativeThings
74.6.23.142	1191811219	1	0.1334	-	en	1	CreativeThings
74.6.23.42	1191811276	189	0.1726	-	en	1	CreativeThings
74.6.26.154	1191811309	186	0.1418	-	en	1	CreativeThings
74.6.23.215	1191811505	189	0.1724	-	en	1	CreativeThings
74.6.29.20	1191811855	1	0.1693	-	en	1	CreativeThings
65.54.188.144	1191826230	109	0.1564	-	en	1	CreativeThings
116.0.103.138	1191827062	1	0.1345	-	en	1	CreativeThings
65.54.188.144	1191828663	10	0.1608	-	en	1	CreativeThings
74.6.23.218	1191830963	1	0.1681	-	en	1	CreativeThings
74.6.25.143	1191831055	154	0.1027	-	en	1	CreativeThings
65.54.188.144	1191831149	143	0.1250	-	en	1	CreativeThings
116.0.103.138	1191836032	1	0.1714	-	en	1	CreativeThings
74.6.23.108	1191836352	190	0.1734	-	en	1	CreativeThings
116.0.103.138	1191836822	1	0.1337	-	en	1	CreativeThings
66.233.19.54	1191840074	1	0.2154	-	en	1	CreativeThings
190.65.92.2	1191840156	1	0.1335	-	en	1	CreativeThings
85.195.157.50	1191841770	1	0.1688	-	en	1	CreativeThings
80.191.119.218	1191841872	1	0.1334	-	en	1	CreativeThings
66.232.98.128	1191842241	1	0.1395	-	en	1	CreativeThings
66.232.98.128	1191842242	1	0.1335	-	en	1	CreativeThings
66.232.98.126	1191842243	1	0.1333	-	en	1	CreativeThings
221.215.221.18	1191845308	1	0.1703	-	en	1	CreativeThings
66.110.115.230	1191846017	1	0.1343	-	en	1	CreativeThings
66.232.100.25	1191847455	1	0.1678	-	en	1	CreativeThings
66.232.114.133	1191847455	1	0.1323	-	en	1	CreativeThings
66.232.100.25	1191847456	1	0.1330	-	en	1	CreativeThings
66.232.100.25	1191847457	1	0.1348	-	en	1	CreativeThings
66.232.114.131	1191847457	1	0.1329	-	en	1	CreativeThings
66.232.114.131	1191847458	1	0.1348	-	en	1	CreativeThings
66.232.114.129	1191847462	1	0.1329	-	en	1	CreativeThings
66.232.114.130	1191847462	1	0.1315	-	en	1	CreativeThings
66.232.100.25	1191847463	1	0.1331	-	en	1	CreativeThings
66.232.114.130	1191847464	1	0.1328	-	en	1	CreativeThings
66.232.107.136	1191848336	1	0.1339	-	en	1	CreativeThings
66.232.107.139	1191848336	1	0.1312	-	en	1	CreativeThings
66.232.107.138	1191848337	1	0.1338	-	en	1	CreativeThings
66.232.107.138	1191848338	1	0.1336	-	en	1	CreativeThings
66.232.107.136	1191848338	1	0.1314	-	en	1	CreativeThings
66.232.101.131	1191848339	1	0.1332	-	en	1	CreativeThings
66.232.107.139	1191848340	1	0.1338	-	en	1	CreativeThings
66.232.107.138	1191848340	1	0.1324	-	en	1	CreativeThings
66.232.107.138	1191848341	1	0.1328	-	en	1	CreativeThings
66.232.107.139	1191848341	1	0.1331	-	en	1	CreativeThings
74.6.25.215	1191848622	1	0.1691	-	en	1	CreativeThings
116.0.103.138	1191849356	1	0.1331	-	en	1	CreativeThings
74.6.25.107	1191853530	188	0.2137	-	en	1	CreativeThings
116.0.103.138	1191862165	1	0.1691	-	en	1	CreativeThings
66.232.114.129	1191865432	1	0.1679	-	en	1	CreativeThings
66.232.114.130	1191865433	1	0.1320	-	en	1	CreativeThings
66.232.100.25	1191865433	1	0.1319	-	en	1	CreativeThings
66.232.100.25	1191865434	1	0.1323	-	en	1	CreativeThings
66.232.114.132	1191865435	1	0.1340	-	en	1	CreativeThings
66.232.114.131	1191865436	1	0.1330	-	en	1	CreativeThings
66.232.114.133	1191865436	1	0.1323	-	en	1	CreativeThings
66.232.114.130	1191865437	1	0.1332	-	en	1	CreativeThings
66.232.114.130	1191865438	1	0.1324	-	en	1	CreativeThings
66.232.114.131	1191865438	1	0.1318	-	en	1	CreativeThings
65.55.209.215	1191865510	161	0.1149	-	en	1	CreativeThings
74.6.23.45	1191866478	205	0.2149	-	en	1	CreativeThings
66.232.107.139	1191867725	1	0.1692	-	en	1	CreativeThings
66.232.107.138	1191867726	1	0.1330	-	en	1	CreativeThings
66.232.107.138	1191867727	1	0.1334	-	en	1	CreativeThings
66.232.107.139	1191867727	1	0.1325	-	en	1	CreativeThings
66.232.107.139	1191867728	1	0.1331	-	en	1	CreativeThings
66.232.107.137	1191867728	1	0.1315	-	en	1	CreativeThings
66.232.107.135	1191867729	1	0.1330	-	en	1	CreativeThings
66.232.101.131	1191867730	1	0.1328	-	en	1	CreativeThings
66.232.107.136	1191867731	1	0.1323	-	en	1	CreativeThings
66.232.107.138	1191867731	1	0.1318	-	en	1	CreativeThings
83.13.2.234	1191872207	1	0.1693	-	en	1	CreativeThings
65.55.209.218	1191874632	1	0.1682	-	en	1	CreativeThings
65.55.165.48	1191874645	1	0.1313	-	en	1	CreativeThings
66.232.98.129	1191875659	1	0.1680	-	en	1	CreativeThings
66.232.98.129	1191875659	1	0.1313	-	en	1	CreativeThings
66.232.98.127	1191875660	1	0.1342	-	en	1	CreativeThings
66.232.98.129	1191875661	1	0.1310	-	en	1	CreativeThings
66.232.103.246	1191875661	1	0.1321	-	en	1	CreativeThings
66.232.98.129	1191875662	1	0.1324	-	en	1	CreativeThings
66.232.98.127	1191875662	1	0.1317	-	en	1	CreativeThings
66.232.114.132	1191882034	1	0.1693	-	en	1	CreativeThings
66.232.114.130	1191882034	1	0.1317	-	en	1	CreativeThings
66.232.114.130	1191882035	1	0.1330	-	en	1	CreativeThings
66.232.114.131	1191882036	1	0.1315	-	en	1	CreativeThings
66.232.114.133	1191882036	1	0.1318	-	en	1	CreativeThings
66.232.114.130	1191882037	1	0.1329	-	en	1	CreativeThings
66.232.100.25	1191882037	1	0.1311	-	en	1	CreativeThings
66.232.100.25	1191882038	1	0.1325	-	en	1	CreativeThings
66.232.114.132	1191882039	1	0.1334	-	en	1	CreativeThings
66.232.114.133	1191882040	1	0.1324	-	en	1	CreativeThings
66.232.107.136	1191886158	1	0.1691	-	en	1	CreativeThings
66.232.107.135	1191886158	1	0.1319	-	en	1	CreativeThings
66.232.107.139	1191886159	1	0.1327	-	en	1	CreativeThings
66.232.107.138	1191886160	1	0.1329	-	en	1	CreativeThings
66.232.101.131	1191886160	1	0.1307	-	en	1	CreativeThings
66.232.107.139	1191886161	1	0.1354	-	en	1	CreativeThings
66.232.107.138	1191886162	1	0.1341	-	en	1	CreativeThings
66.232.107.136	1191886162	1	0.1318	-	en	1	CreativeThings
66.232.107.136	1191886163	1	0.1328	-	en	1	CreativeThings
66.232.107.139	1191886163	1	0.1311	-	en	1	CreativeThings
66.232.98.128	1191893184	1	0.1734	-	en	1	CreativeThings
66.232.98.128	1191893185	1	0.1334	-	en	1	CreativeThings
66.232.98.128	1191893186	1	0.1337	-	en	1	CreativeThings
66.232.98.128	1191893187	1	0.1331	-	en	1	CreativeThings
66.232.103.246	1191893187	1	0.1310	-	en	1	CreativeThings
66.232.98.127	1191893189	1	0.1332	-	en	1	CreativeThings
66.232.98.128	1191893190	1	0.1344	-	en	1	CreativeThings
66.232.98.129	1191893190	1	0.1332	-	en	1	CreativeThings
66.232.98.126	1191893191	1	0.1331	-	en	1	CreativeThings
66.232.98.127	1191893191	1	0.1316	-	en	1	CreativeThings
217.169.3.170	1191893523	1	0.1330	-	en	1	CreativeThings
66.232.114.133	1191899482	1	0.1683	-	en	1	CreativeThings
66.232.114.131	1191899483	1	0.1341	-	en	1	CreativeThings
66.232.114.131	1191899483	1	0.1347	-	en	1	CreativeThings
66.232.114.129	1191899484	1	0.1338	-	en	1	CreativeThings
66.232.114.133	1191899484	1	0.1319	-	en	1	CreativeThings
66.232.114.131	1191899485	1	0.1341	-	en	1	CreativeThings
66.232.114.133	1191899486	1	0.1326	-	en	1	CreativeThings
66.232.114.131	1191899486	1	0.1318	-	en	1	CreativeThings
66.232.114.132	1191899487	1	0.1331	-	en	1	CreativeThings
66.232.114.131	1191899487	1	0.1313	-	en	1	CreativeThings
66.232.107.139	1191905116	1	0.1688	-	en	1	CreativeThings
66.232.101.131	1191905117	1	0.1349	-	en	1	CreativeThings
66.232.107.138	1191905117	1	0.1319	-	en	1	CreativeThings
66.232.107.135	1191905118	1	0.1336	-	en	1	CreativeThings
66.232.107.136	1191905118	1	0.1325	-	en	1	CreativeThings
66.232.107.136	1191905119	1	0.1343	-	en	1	CreativeThings
66.232.107.136	1191905119	1	0.1361	-	en	1	CreativeThings
66.232.107.138	1191905120	1	0.1341	-	en	1	CreativeThings
66.232.107.138	1191905121	1	0.1329	-	en	1	CreativeThings
66.232.107.139	1191905121	1	0.1309	-	en	1	CreativeThings
116.0.103.138	1191912541	1	0.1690	-	en	1	CreativeThings
66.232.98.128	1191912559	1	0.1328	-	en	1	CreativeThings
66.232.98.126	1191912560	1	0.1335	-	en	1	CreativeThings
66.232.98.126	1191912561	1	0.1339	-	en	1	CreativeThings
66.232.98.129	1191912562	1	0.1335	-	en	1	CreativeThings
66.232.98.128	1191912563	1	0.1337	-	en	1	CreativeThings
66.232.98.125	1191912564	1	0.1331	-	en	1	CreativeThings
66.232.103.246	1191912564	1	0.1316	-	en	1	CreativeThings
66.232.98.129	1191912565	1	0.1343	-	en	1	CreativeThings
66.232.98.126	1191912566	1	0.1335	-	en	1	CreativeThings
66.232.98.126	1191912566	1	0.1326	-	en	1	CreativeThings
116.0.103.138	1191914578	1	0.1699	-	en	1	CreativeThings
116.0.103.138	1191916592	1	0.1691	-	en	1	CreativeThings
66.232.114.129	1191917536	1	0.1688	-	en	1	CreativeThings
66.232.114.132	1191917536	1	0.1322	-	en	1	CreativeThings
66.232.114.129	1191917537	1	0.1329	-	en	1	CreativeThings
66.232.100.25	1191917537	1	0.1311	-	en	1	CreativeThings
66.232.114.131	1191917538	1	0.1325	-	en	1	CreativeThings
66.232.114.130	1191917539	1	0.1320	-	en	1	CreativeThings
66.232.100.25	1191917539	1	0.1329	-	en	1	CreativeThings
66.232.114.131	1191917540	1	0.1328	-	en	1	CreativeThings
66.232.100.25	1191917541	1	0.1336	-	en	1	CreativeThings
66.232.114.133	1191917541	1	0.1309	-	en	1	CreativeThings
116.0.103.138	1191918943	1	0.1698	-	en	1	CreativeThings
116.0.103.138	1191920812	1	0.1700	-	en	1	CreativeThings
122.34.207.242	1191921213	1	0.1332	-	en	1	CreativeThings
116.0.103.138	1191922462	1	0.1687	-	en	1	CreativeThings
116.0.103.138	1191923951	1	0.1695	-	en	1	CreativeThings
66.232.107.136	1191925022	1	0.1690	-	en	1	CreativeThings
66.232.107.136	1191925023	1	0.1337	-	en	1	CreativeThings
66.232.101.131	1191925023	1	0.1327	-	en	1	CreativeThings
66.232.107.135	1191925024	1	0.1343	-	en	1	CreativeThings
66.232.107.137	1191925024	1	0.1315	-	en	1	CreativeThings
66.232.107.137	1191925025	1	0.1343	-	en	1	CreativeThings
66.232.101.131	1191925026	1	0.1336	-	en	1	CreativeThings
66.232.107.139	1191925026	1	0.1314	-	en	1	CreativeThings
66.232.107.135	1191925027	1	0.1349	-	en	1	CreativeThings
66.232.101.131	1191925027	1	0.1318	-	en	1	CreativeThings
116.0.103.138	1191925451	1	0.1330	-	en	1	CreativeThings
116.0.103.138	1191927832	1	0.1727	-	en	1	CreativeThings
64.34.180.180	1191928267	16	0.7997	-	en	1	CreativeThings
66.232.98.127	1191931905	1	0.1677	-	en	1	CreativeThings
66.232.98.125	1191931906	1	0.1334	-	en	1	CreativeThings
66.232.98.127	1191931907	1	0.1320	-	en	1	CreativeThings
66.232.98.127	1191931907	1	0.1317	-	en	1	CreativeThings
66.232.103.246	1191931908	1	0.1341	-	en	1	CreativeThings
66.232.103.246	1191931908	1	0.1317	-	en	1	CreativeThings
66.232.98.126	1191931909	1	0.1327	-	en	1	CreativeThings
66.232.98.125	1191931910	1	0.1323	-	en	1	CreativeThings
66.232.98.127	1191931910	1	0.1324	-	en	1	CreativeThings
66.232.98.129	1191931911	1	0.1336	-	en	1	CreativeThings
116.0.103.138	1191933198	1	0.1713	-	en	1	CreativeThings
66.232.114.131	1191935417	1	0.1691	-	en	1	CreativeThings
66.232.114.131	1191935418	1	0.1333	-	en	1	CreativeThings
66.232.114.131	1191935420	1	0.1351	-	en	1	CreativeThings
66.232.100.25	1191935422	1	0.1334	-	en	1	CreativeThings
66.232.114.131	1191935425	1	0.1386	-	en	1	CreativeThings
66.232.114.133	1191935428	1	0.1374	-	en	1	CreativeThings
66.232.114.133	1191935430	1	0.1637	-	en	1	CreativeThings
66.232.114.133	1191935430	1	0.1335	-	en	1	CreativeThings
66.232.114.131	1191935431	1	0.1333	-	en	1	CreativeThings
66.232.114.130	1191935432	1	0.1340	-	en	1	CreativeThings
211.137.43.162	1191935502	1	0.1335	-	en	1	CreativeThings
202.10.69.11	1191935668	1	0.1353	-	en	1	CreativeThings
61.145.59.220	1191937266	1	0.1712	-	en	1	CreativeThings
116.0.103.138	1191940387	1	0.1689	-	en	1	CreativeThings
203.134.237.210	1191940714	1	0.1333	-	en	1	CreativeThings
116.0.103.138	1191941580	1	0.1796	-	en	1	CreativeThings
66.232.107.139	1191944777	1	0.1711	-	en	1	CreativeThings
66.232.101.131	1191944777	1	0.1359	-	en	1	CreativeThings
66.232.101.131	1191944778	1	0.1322	-	en	1	CreativeThings
66.232.107.139	1191944778	1	0.1314	-	en	1	CreativeThings
66.232.107.139	1191944779	1	0.1330	-	en	1	CreativeThings
66.232.107.137	1191944780	1	0.1544	-	en	1	CreativeThings
66.232.107.137	1191944780	1	0.1350	-	en	1	CreativeThings
66.232.101.131	1191944781	1	0.1330	-	en	1	CreativeThings
66.232.107.137	1191944781	1	0.1329	-	en	1	CreativeThings
66.232.107.135	1191944782	1	0.1340	-	en	1	CreativeThings
116.0.103.138	1191949282	1	0.1767	-	en	1	CreativeThings
66.232.98.127	1191950994	1	0.1696	-	en	1	CreativeThings
66.232.98.127	1191950995	1	0.1337	-	en	1	CreativeThings
66.232.98.128	1191950996	1	0.1339	-	en	1	CreativeThings
66.232.103.246	1191950997	1	0.1327	-	en	1	CreativeThings
66.232.98.128	1191950998	1	0.1340	-	en	1	CreativeThings
66.232.98.129	1191950999	1	0.1407	-	en	1	CreativeThings
66.232.98.126	1191950999	1	0.1312	-	en	1	CreativeThings
66.232.103.246	1191951000	1	0.1336	-	en	1	CreativeThings
66.232.98.129	1191951001	1	0.1559	-	en	1	CreativeThings
66.232.98.129	1191951002	1	0.1323	-	en	1	CreativeThings
116.0.103.138	1191951453	1	0.1336	-	en	1	CreativeThings
74.6.28.154	1191951880	6	0.1868	-	en	1	CreativeThings
66.232.114.130	1191952397	1	0.1686	-	en	1	CreativeThings
66.232.114.132	1191952397	1	0.1311	-	en	1	CreativeThings
66.232.100.25	1191952398	1	0.1373	-	en	1	CreativeThings
66.232.114.132	1191952399	1	0.1457	-	en	1	CreativeThings
66.232.114.132	1191952399	1	0.1313	-	en	1	CreativeThings
66.232.114.131	1191952400	1	0.1327	-	en	1	CreativeThings
66.232.100.25	1191952401	1	0.1316	-	en	1	CreativeThings
66.232.114.130	1191952401	1	0.1330	-	en	1	CreativeThings
66.232.114.129	1191952402	1	0.1336	-	en	1	CreativeThings
66.232.114.132	1191952402	1	0.1317	-	en	1	CreativeThings
74.6.20.169	1191952626	6	0.1153	-	en	1	CreativeThings
74.6.19.160	1191954116	6	0.1458	-	en	1	CreativeThings
74.6.24.114	1191954326	6	0.1156	-	en	1	CreativeThings
74.6.24.151	1191959257	6	0.1511	-	en	1	CreativeThings
74.6.25.166	1191962801	6	0.1624	-	en	1	CreativeThings
74.6.25.162	1191962876	6	0.1872	-	en	1	CreativeThings
66.232.107.138	1191963325	1	0.1349	-	en	1	CreativeThings
66.232.101.131	1191963326	1	0.1329	-	en	1	CreativeThings
66.232.101.131	1191963326	1	0.1311	-	en	1	CreativeThings
66.232.107.137	1191963327	1	0.1344	-	en	1	CreativeThings
66.232.107.139	1191963328	1	0.1323	-	en	1	CreativeThings
66.232.101.131	1191963328	1	0.1326	-	en	1	CreativeThings
66.232.107.135	1191963329	1	0.1326	-	en	1	CreativeThings
66.232.101.131	1191963329	1	0.1315	-	en	1	CreativeThings
66.232.107.137	1191963330	1	0.1334	-	en	1	CreativeThings
66.232.107.139	1191963330	1	0.1319	-	en	1	CreativeThings
89.224.8.27	1191968456	1	0.1700	-	en	1	CreativeThings
66.232.100.25	1191968685	1	0.1341	-	en	1	CreativeThings
66.232.114.129	1191968688	1	0.1329	-	en	1	CreativeThings
66.232.114.132	1191968690	1	0.1342	-	en	1	CreativeThings
66.232.114.129	1191968690	1	0.1310	-	en	1	CreativeThings
66.232.114.130	1191968691	1	0.1332	-	en	1	CreativeThings
66.232.114.131	1191968693	1	0.1334	-	en	1	CreativeThings
66.232.114.130	1191968695	1	0.1341	-	en	1	CreativeThings
66.232.114.130	1191968697	1	0.1331	-	en	1	CreativeThings
66.232.100.25	1191968699	1	0.1459	-	en	1	CreativeThings
74.6.26.233	1191968700	6	0.1142	-	en	1	CreativeThings
66.232.100.25	1191968701	1	0.1340	-	en	1	CreativeThings
66.232.98.128	1191968878	1	0.1336	-	en	1	CreativeThings
66.232.103.246	1191968882	1	0.1337	-	en	1	CreativeThings
66.232.98.125	1191968884	1	0.1334	-	en	1	CreativeThings
66.232.98.129	1191968887	1	0.1328	-	en	1	CreativeThings
66.232.98.127	1191968889	1	0.1333	-	en	1	CreativeThings
66.232.98.126	1191968890	1	0.1341	-	en	1	CreativeThings
66.232.98.129	1191968892	1	0.1427	-	en	1	CreativeThings
66.232.103.246	1191968893	1	0.1327	-	en	1	CreativeThings
66.232.98.129	1191968895	1	0.1329	-	en	1	CreativeThings
66.232.98.127	1191968897	1	0.1328	-	en	1	CreativeThings
74.6.25.82	1191969321	6	0.1067	-	en	1	CreativeThings
74.6.19.214	1191969443	6	0.1620	-	en	1	CreativeThings
74.6.25.43	1191970437	6	0.1447	-	en	1	CreativeThings
74.6.24.73	1191972129	6	0.1632	-	en	1	CreativeThings
66.232.107.137	1191981759	1	0.1697	-	en	1	CreativeThings
66.232.107.135	1191981760	1	0.1333	-	en	1	CreativeThings
66.232.107.139	1191981760	1	0.1319	-	en	1	CreativeThings
66.232.107.135	1191981761	1	0.1331	-	en	1	CreativeThings
66.232.107.138	1191981761	1	0.1320	-	en	1	CreativeThings
66.232.107.138	1191981762	1	0.1331	-	en	1	CreativeThings
66.232.107.136	1191981763	1	0.1337	-	en	1	CreativeThings
66.232.101.131	1191981764	1	0.1361	-	en	1	CreativeThings
66.232.107.137	1191981765	1	0.1335	-	en	1	CreativeThings
66.232.107.135	1191981766	1	0.1327	-	en	1	CreativeThings
66.232.114.133	1191985905	1	0.1686	-	en	1	CreativeThings
66.232.114.130	1191985905	1	0.1318	-	en	1	CreativeThings
66.232.114.133	1191985906	1	0.1331	-	en	1	CreativeThings
66.232.100.25	1191985907	1	0.1335	-	en	1	CreativeThings
66.232.100.25	1191985907	1	0.1330	-	en	1	CreativeThings
66.232.114.133	1191985908	1	0.1332	-	en	1	CreativeThings
66.232.114.129	1191985908	1	0.1317	-	en	1	CreativeThings
66.232.114.131	1191985909	1	0.1345	-	en	1	CreativeThings
66.232.114.129	1191985909	1	0.1321	-	en	1	CreativeThings
66.232.100.25	1191985910	1	0.1334	-	en	1	CreativeThings
66.232.98.128	1191987121	1	0.1683	-	en	1	CreativeThings
66.232.98.125	1191987122	1	0.1339	-	en	1	CreativeThings
66.232.98.125	1191987124	1	0.1327	-	en	1	CreativeThings
66.232.98.129	1191987126	1	0.1335	-	en	1	CreativeThings
66.232.98.125	1191987127	1	0.1343	-	en	1	CreativeThings
66.232.98.125	1191987129	1	0.1338	-	en	1	CreativeThings
66.232.103.246	1191987131	1	0.1335	-	en	1	CreativeThings
66.232.98.127	1191987132	1	0.1326	-	en	1	CreativeThings
66.232.98.129	1191987132	1	0.1320	-	en	1	CreativeThings
66.232.98.126	1191987133	1	0.1406	-	en	1	CreativeThings
74.6.19.170	1191994087	6	0.1566	-	en	1	CreativeThings
190.65.92.2	1191998857	1	0.1698	-	en	1	CreativeThings
116.0.103.138	1191999556	1	0.1334	-	en	1	CreativeThings
74.6.25.171	1192000344	6	0.1561	-	en	1	CreativeThings
72.249.22.68	1192000559	1	0.1331	-	en	1	CreativeThings
116.0.103.138	1192001280	1	0.1702	-	en	1	CreativeThings
66.232.107.136	1192001972	1	0.1350	-	en	1	CreativeThings
66.232.107.136	1192001973	1	0.1329	-	en	1	CreativeThings
66.232.107.139	1192001973	1	0.1312	-	en	1	CreativeThings
66.232.107.137	1192001974	1	0.1328	-	en	1	CreativeThings
66.232.107.136	1192001975	1	0.1321	-	en	1	CreativeThings
66.232.107.136	1192001975	1	0.1325	-	en	1	CreativeThings
66.232.107.135	1192001978	1	0.1334	-	en	1	CreativeThings
66.232.107.139	1192001979	1	0.1345	-	en	1	CreativeThings
66.232.101.131	1192001979	1	0.1309	-	en	1	CreativeThings
66.232.107.139	1192001980	1	0.1332	-	en	1	CreativeThings
66.232.114.130	1192004553	1	0.1698	-	en	1	CreativeThings
66.232.100.25	1192004554	1	0.1344	-	en	1	CreativeThings
66.232.114.130	1192004555	1	0.1336	-	en	1	CreativeThings
66.232.114.131	1192004556	1	0.1330	-	en	1	CreativeThings
66.232.114.130	1192004557	1	0.1334	-	en	1	CreativeThings
66.232.114.131	1192004558	1	0.1339	-	en	1	CreativeThings
66.232.114.133	1192004559	1	0.1336	-	en	1	CreativeThings
66.232.114.130	1192004559	1	0.1320	-	en	1	CreativeThings
66.232.114.131	1192004560	1	0.1330	-	en	1	CreativeThings
66.232.100.25	1192004560	1	0.1313	-	en	1	CreativeThings
66.232.98.129	1192006300	1	0.1700	-	en	1	CreativeThings
66.232.98.128	1192006302	1	0.1330	-	en	1	CreativeThings
66.232.98.127	1192006305	1	0.1338	-	en	1	CreativeThings
66.232.103.246	1192006308	1	0.1329	-	en	1	CreativeThings
66.232.98.129	1192006308	1	0.1315	-	en	1	CreativeThings
66.232.98.126	1192006309	1	0.1328	-	en	1	CreativeThings
66.232.98.126	1192006310	1	0.1330	-	en	1	CreativeThings
66.232.98.126	1192006311	1	0.1333	-	en	1	CreativeThings
66.232.98.129	1192006312	1	0.1342	-	en	1	CreativeThings
66.232.98.129	1192006313	1	0.1340	-	en	1	CreativeThings
116.0.103.138	1192009775	1	0.1716	-	en	1	CreativeThings
80.191.239.77	1192020603	1	0.1683	-	en	1	CreativeThings
66.232.107.137	1192021899	1	0.1693	-	en	1	CreativeThings
66.232.107.137	1192021900	1	0.1335	-	en	1	CreativeThings
66.232.107.138	1192021901	1	0.1335	-	en	1	CreativeThings
66.232.101.131	1192021902	1	0.1330	-	en	1	CreativeThings
66.232.107.136	1192021903	1	0.1323	-	en	1	CreativeThings
66.232.107.138	1192021904	1	0.1332	-	en	1	CreativeThings
66.232.107.139	1192021904	1	0.1319	-	en	1	CreativeThings
66.232.107.136	1192021905	1	0.1337	-	en	1	CreativeThings
66.232.107.137	1192021905	1	0.1312	-	en	1	CreativeThings
